"gene","rank_metric"
"DNAJC13",0.167822635956522
"ABRAXAS2",0.167545611771035
"RPS3AP20",0.167498082792388
"MAMLD1",0.16745384862748
"OR4D1",0.167292274643168
"FBXO34",0.167252421807473
"NIP7",0.167228262748578
"MRPS27",0.167165615640261
"PP1P",0.16713064874648
"FAM162A",0.16710925077518
"LATS1",0.167065774929029
"TAOK1",0.166803270622596
"SGIP1",0.166744461752597
"LINC02362",0.166709196080994
"TRPM7",0.166581100659168
"YTHDF2",0.166507831933527
"TMED4",0.166413348626283
"MKNK1",0.166338911834574
"SCAF11",0.166245039818613
"DISC1",0.1660551474616
"ABI3BP",0.165981581228475
"MTO1",0.1659435345703
"RPTN",0.165914973333412
"LINC02372",0.165914973333412
"OR4G6P",0.165914973333412
"CREBBP",0.165247990156639
"ZBTB7A",0.165003350562181
"ABCA1",0.16492653162179
"NFKBIB",0.164551372928562
"CCDC8",0.164330089920387
"TINAGL1",0.163972335855762
"MIR4434",0.163668782234361
"MRPS17",0.163618654133023
"FAAP20",0.163455882268077
"SMO",0.163382095534939
"RRAGD",0.163169120046945
"EIF3FP3",0.162947322830058
"CD40",0.162917241328337
"DOP1A",0.16283079330441
"WDR7",0.162656456447837
"AQP4-AS1",0.162610235371322
"TAF6",0.162526887455313
"GLB1L",0.162468996625912
"DYRK1A",0.162177063658623
"ARHGDIA",0.16212865075604
"HSPA2-AS1",0.161982175698583
"OR5AU1",0.161781864340208
"C21orf91-OT1",0.161757484271939
"RNU6-1100P",0.161660591493339
"TMEM37",0.161584950174881
"ACCS",0.161555680745861
"BMP5",0.161238453467505
"OTUB2",0.161092237906701
"PTOV1-AS2",0.161079594662174
"BNIP3",0.160790807129125
"GRTP1",0.160659007482693
"CRACDL",0.160412691612582
"SENP5",0.16034430346802
"SLC16A1",0.160246829717725
"DOCK4",0.16004741125883
"SYNDIG1",0.159953363031656
"CD226",0.159931173741001
"SARAF",0.159902618322746
"RPS7P3",0.159901297154423
"DDX18",0.159873940056891
"SLC7A14",0.159855063083852
"BTG1",0.159581360133305
"DCTPP1",0.159429156771296
"ARFRP1",0.159282929505154
"UTP6",0.159005771013162
"TFAM",0.159002921197165
"PYGB",0.158660756770352
"RPS17P1",0.158260651043306
"LINC00539",0.158209543837233
"ESRG",0.157944837025079
"CYP3A52P",0.157944837025079
"SNORA54",0.157944837025079
"DIP2A-IT1",0.157944837025079
"EIF5B",0.157774061129314
"PRC1",0.157674725610992
"CAPN10",0.157568494417881
"EEF1A1P17",0.157354012876853
"RELL1",0.157346476664616
"SHPK",0.157319495425529
"RPP25L",0.157291810864738
"RNF168",0.15690761479633
"PPM1A",0.156816836837825
"RPL21P74",0.156631381537866
"TAF3",0.156429723114513
"KNSTRN",0.156423914696445
"UBA6-DT",0.156417911680877
"INTS1",0.156323036545417
"MIR4482",0.156261877681627
"TRAV9-2",0.156261877681627
"TRAV12-3",0.156261877681627
"OTX2",0.156261877681627
"MAT2B",0.156174528192547
"BLOC1S3",0.156092804393753
"SLC2A1",0.155995970307436
"CCDC14",0.155901091815843
"HMGCR",0.155613694970794
"ACYP1",0.155557795319393
"FKBP4",0.155344518225755
"CCDC174",0.155269470296446
"SEMA4A",0.155202008899704
"SLC27A4",0.154990722379911
"RAP1A",0.154847447805292
"MAPKAPK2",0.154759373493253
"HPS1",0.154667995426112
"PEX13",0.154521763125771
"NIPSNAP3B",0.154518096853518
"TMED5",0.154463956513422
"MROH1",0.154304146106704
"KRT126P",0.154239613234439
"SIAH2",0.154182558429549
"EPN3",0.154001275835937
"YBEY",0.153783152907528
"UNC45A",0.1536442279673
"UBAP1",0.153526714682219
"CHD1L",0.15340215964523
"RPS3AP6",0.153310470010214
"TACC1",0.153168707552204
"NAA50P2",0.153165019281088
"RNU6-1238P",0.153165019281088
"RN7SL363P",0.153165019281088
"DSCR4",0.153165019281088
"PRRG4",0.152875603301141
"RPS3AP47",0.152683479431057
"ATP5F1CP1",0.152552236753682
"NFATC4",0.152073780761048
"HAO2-IT1",0.151929955237442
"YWHAG",0.151772368157927
"PPRC1",0.151589172229348
"HIGD1AP16",0.151263238279393
"TGFBRAP1",0.151194037096708
"MRPS5",0.151163786901498
"TRIM25",0.151099966633904
"ATG9B",0.150946236801496
"ZXDC",0.150771535613863
"FAM66A",0.150730621902092
"DEXI",0.150372894293097
"LINC02405",0.150364472178564
"TRPC4AP",0.150197736964
"PTPN23",0.150081306601099
"CDC27",0.150053308360802
"SNORD38C",0.150018943465879
"WWC3-AS1",0.149994114352652
"LINC01322",0.149830246068126
"ADCY9",0.149474826850421
"DLEU2L",0.149375097920345
"TMUB2",0.149186783287439
"LINC01968",0.148970563797692
"OTUD6B",0.148924372268002
"EPHA7",0.148911582896185
"GNAQP1",0.14886925362019
"OR52R1",0.14886925362019
"IL9RP3",0.14886925362019
"OR4F3",0.148792896772192
"SKIC3",0.148713724804688
"WTAP",0.148704510951986
"BAHCC1",0.148456518145187
"RALGAPA2",0.148401239363435
"IMMT",0.148289244045774
"SLC39A7",0.148190407732375
"TFR2",0.148112803773504
"AARS1",0.148111161818163
"PRKACB",0.148097640066945
"PSMD11",0.14801899365554
"CCNC",0.1477500287472
"PGAM2",0.147429169527954
"ICE2",0.147427801529467
"SNHG3",0.147288333781637
"TFRC",0.147088034821896
"EIF4A2P4",0.146974075758914
"SLC39A10",0.146933155601769
"ZBTB8OS",0.146873067974672
"SLX1B-SULT1A4",0.146847461559679
"RSPRY1",0.146766101044196
"JTB",0.146709357354695
"CHI3L1",0.146624647195272
"BISPR",0.146611451827287
"SNHG12",0.146606640079016
"ZNF688",0.146600841845146
"EIF2B4",0.146524006550663
"GGA1",0.146513774552469
"KLHDC3",0.146262832248053
"PTP4A3",0.146220100832164
"SMAD5",0.146114233683511
"STRA6",0.146109234418847
"CSNK1G1",0.145831978376514
"TSR3",0.145454722972564
"DDRGK1",0.145431515940371
"SAE1",0.14536837172948
"ZMAT5",0.145326082720505
"WDR27",0.145148952315316
"VASP",0.145135234433609
"PPT1",0.145085296756781
"YIPF2",0.1450704828365
"FAM174A",0.14504154466793
"FDFT1",0.14489346580462
"PPP1R14B-AS1",0.144456606177724
"AKT1S1",0.144268767713444
"MFSD4B",0.143918419673284
"CSMD2",0.143634148419116
"MIR6126",0.143568589226776
"MED28",0.143484695035882
"ATG12",0.143424169992526
"RAB21",0.143259971117778
"ZNF540",0.143033610744229
"VAMP1",0.142336476021992
"ZNF106",0.142198703414759
"EIF4HP1",0.142179731550116
"INHBC",0.142019040140515
"ZNF878",0.141954393989625
"PRKACA",0.141550664470548
"ZMIZ2",0.141397784378075
"SMN2",0.141281065193449
"GNPTAB",0.141134243535559
"COBLL1",0.141029107253762
"LINC02241",0.140545053512185
"KDM5D",0.140352092014589
"RNF144A",0.140302671868742
"COP1",0.140260134550558
"CMAS",0.140174553692616
"ERVK13-1",0.140076139939903
"UTY",0.140074558550422
"CARNMT1",0.140068407622616
"ZCCHC7",0.140001793048169
"DYNC2LI1",0.13999168965888
"FAM210A",0.139816833803393
"SRGAP2",0.139649466506779
"GOLGA3",0.139632636014886
"LRRC59",0.13920271796831
"MIR3173",0.139186363847329
"PIK3IP1",0.139101971926529
"RIPK4",0.139053795254569
"KHDRBS1",0.138925893110188
"JOSD1",0.138303472777466
"TMEM9B-AS1",0.138291263780393
"CCNH",0.138222888279428
"ASB6",0.138183320156041
"GADD45B",0.13810874323849
"NPM1",0.137912597387253
"GALNT14",0.137696039122504
"TCHP",0.137689416682824
"THOC1",0.137612235225611
"KATNBL1",0.137376059164054
"HDLBP",0.137331594880389
"EZR-AS1",0.137000377655876
"MIS18BP1",0.136528733868154
"SUDS3",0.136464320209713
"KANSL1",0.136404540244379
"OCIAD1",0.136320859310515
"ATXN1",0.136257951502083
"ARL10",0.135991879660905
"FBXO11",0.135865270954638
"RPF1",0.13567704203578
"SMARCAL1",0.13552074490509
"IRF2BPL",0.135499022410877
"SEH1L",0.135443868964025
"SUGT1",0.135438393339819
"GRK2",0.135432874290269
"SCEL",0.13526373668569
"DHX9",0.135057751877033
"GABRA3",0.135047700746093
"CLIP4",0.134820646965033
"SLC35C2",0.134697374967283
"TRIML1",0.134626954491177
"SLC9B1P3",0.134626954491177
"DDX12B",0.134626954491177
"RNU6-1257P",0.134626954491177
"MFSD5",0.134620358672063
"PITHD1",0.134479805827894
"ZNF513",0.134430090738433
"MIR137HG",0.134411864232615
"MIR4431",0.134411864232615
"IATPR",0.134411864232615
"TXNP4",0.134411864232615
"DUX4L35",0.134411864232615
"DUX4L32",0.134411864232615
"DENND1C",0.134374166226703
"LIPE",0.134277777503674
"TMEM183A",0.133956646709511
"LINC01141",0.133907834214384
"IQCG",0.13376379300726
"ANKRD33B",0.133551685599658
"SMAD5-AS1",0.133248414598552
"SEC31A",0.133048142058538
"JAK2",0.132868529518043
"ZNF318",0.13283347389009
"KRAS",0.132703707919222
"PPP2R2D",0.13250790720966
"BAG5",0.132452278649037
"NDUFAB1P1",0.13236436120351
"TSTD3",0.132362336226744
"EIF1AX",0.132312236653494
"SLC6A1",0.132283703486227
"PIK3R3",0.132267937169344
"VPS26C",0.132119527534901
"CD276",0.132056889215885
"CEP20",0.131985557481558
"CHUK",0.131887721492365
"LINC01149",0.131789039574504
"RIN2",0.131781666739792
"IQCD",0.131429764816669
"AK3",0.131236643574324
"INSIG1",0.131216956690647
"ASXL2",0.13116643253351
"GID4",0.131112094604853
"PTPRU",0.130960438598153
"NUCKS1",0.130507135499221
"UBAC2",0.130427797652764
"RNU6-125P",0.130377825821253
"AP4M1",0.129933461896218
"CDC37",0.129736041868121
"PCED1A",0.129576343297396
"MON1B",0.129562529274436
"CFAP73",0.129557937679797
"STX3",0.129553199510667
"RLIG1P1",0.129505684634244
"TCAF2C",0.129505684634244
"KRT8P4",0.129505684634244
"RNY3P12",0.129505684634244
"CAHM",0.129389132059075
"PTCD1",0.128927562585494
"CCT2",0.128912498191235
"ITCH",0.128648706651333
"DCUN1D5",0.128562025742168
"ACAA2",0.12852677930228
"PWWP2B",0.128240093726665
"GSE1",0.128206347427241
"NMT1",0.128105118703916
"SMARCE1P2",0.128052967627361
"ZNF84",0.127948043934103
"REXO2",0.127888759331515
"SLC25A3P2",0.127717958859561
"MED6",0.127524710445965
"ZFYVE28",0.127388384818602
"TXNRD1",0.12736241164087
"MLF2",0.127285126089861
"MAPK1",0.127270050279747
"MTPN",0.127243801202926
"DYNLT3P2",0.127226571856829
"ATP6V0A4",0.127226571856829
"PEX1",0.126929913584947
"HNRNPD",0.12687217832907
"ZNF451-AS1",0.126768716168237
"SLCO4A1",0.126744834058014
"INTS5",0.126229078937256
"PROSER1",0.125968429069373
"FOXL2NB",0.125662353089687
"RASSF6",0.125662353089687
"H2AC1",0.125662353089687
"MIR3168",0.125662353089687
"PAK5",0.125662353089687
"BCORP1",0.125662353089687
"HAT1",0.125612833886738
"MT-ATP8",0.12557960860255
"PTPA",0.125456033094237
"IRF2BP1",0.125436457630589
"ZNF484",0.125347307982798
"BRWD3",0.125290572654345
"PARD3B",0.125229566437662
"STARD4-AS1",0.125014873684277
"BCKDHB",0.125000206460215
"FANCA",0.124801579366954
"SEMA4C",0.124626451323656
"HNRNPA1",0.124608515478616
"FTH1P20",0.124532372505751
"ING3",0.124503496916262
"RPL9P3",0.124360891583837
"LRRN4",0.12431785463712
"RPL10P1",0.124180110827795
"MCOLN1",0.12410391560534
"FXR1",0.123953097293871
"RPL31P47",0.123945397717723
"VTI1B",0.123931062722858
"RPS3AP49",0.123701926795623
"MTMR7",0.123512840002155
"KIAA2013",0.123428749714134
"NEK9",0.123388006429215
"MANBA",0.123382693663962
"PRPF18",0.123346736609883
"LINC00511",0.123282343323925
"EEF1A1P19",0.123239461410257
"NUP98",0.123029594227487
"RNU6-530P",0.123014551138034
"FAS",0.122989403878961
"GALNT2",0.122924838610481
"OPTN",0.122847612922196
"C18orf32",0.122739097623975
"NPM1P29",0.12268814220986
"ATG13",0.122667081387656
"DNM2",0.122642345302416
"EFCAB11",0.122611135200767
"ERCC6L2",0.122494816249911
"TTLL12",0.122385859146617
"AFF4-DT",0.122360807449803
"TCIRG1",0.122353982721958
"IGKJ4",0.122251073023842
"RPL34P27",0.122251073023842
"IGHV3-11",0.122251073023842
"KIFBP",0.122122568591261
"SYDE1",0.122113320349946
"UBE2D3",0.122105779217996
"LINC01353",0.121924076224922
"KRT8P31",0.121898383761488
"CTDSPL2",0.12162789572899
"ASAP1-IT2",0.12128808311682
"KLF16",0.121285822208396
"TMF1",0.120904613967356
"UBE2D1",0.12072772664964
"PRMT3",0.120333346345021
"KIF2A",0.120196968899925
"ANKUB1",0.120042601500798
"RBM12",0.119876319383207
"CYP4X1",0.119539437142694
"AHNAK",0.118937864638102
"CHST5",0.118934304002473
"UBC",0.118892536799577
"EGFR",0.118767742202313
"KRIT1",0.118645188882146
"MIEF1",0.118508170253339
"ANKRD22",0.117827100273954
"RPL5P30",0.117668061685947
"NCOA3",0.117620996920164
"TRIM59",0.117560455528646
"ACTR3B",0.117389082343809
"TIMM10B",0.117220257850408
"PRKD2",0.11717713219773
"LNPEP",0.117145132761974
"BTBD6",0.116984936108063
"TCP1P3",0.116807392559236
"ARIH1",0.116734207946714
"HSPA9",0.116701446954096
"POLR1A",0.116694323622399
"IREB2",0.116608158519923
"MIR3679",0.116555999137842
"MRPL36",0.116454069994404
"EXOSC6",0.116365912861115
"RASGEF1B",0.11632976248713
"BAZ1B",0.116281125998373
"CS",0.116225489531704
"HNRNPA1P51",0.11587799049056
"RNU6-791P",0.115844608933835
"FOXA3",0.115844608933835
"TP53INP2",0.115563257921914
"EIF4EBP2",0.11552584279573
"KCTD15",0.115314754881527
"WIPF1",0.115282593097058
"IDH3A",0.115262601631194
"ADAM10",0.114776699469831
"FES",0.114725755528342
"VPS4B",0.114535658037871
"ZNF146",0.114501645263082
"POLR2J2",0.114492477283528
"BLOC1S5",0.114455658717801
"LAMTOR3",0.114319066290233
"ZNF280D",0.114249187523428
"NR4A3",0.114192154385376
"ZNF763",0.114171264527755
"MYBPC3",0.114079809795811
"ABCC1",0.114009665421362
"ZNF334",0.113918756876887
"ALOX5",0.11388779611421
"HDDC2",0.113881166491983
"PLAC4",0.113822687818568
"CPPED1",0.113680591357297
"AHI1",0.113594671111647
"B3GALT6",0.113575578253775
"ARL8A",0.11348051790906
"LINC01802",0.113432489754197
"AGR3",0.113432489754197
"RNU6-1157P",0.113432489754197
"PPP3R1",0.113247736299575
"NTNG2",0.113217476532828
"CTDSPL2-DT",0.113160445896169
"MDM2",0.112969796200051
"ASH1L-AS1",0.112704443360474
"STAU2",0.112671492999301
"WIPF2",0.112620551721166
"RFC1",0.112541792171177
"SUMF2",0.112510202998414
"SLC39A3",0.112452702930672
"DBNDD1",0.112431559001653
"KALRN",0.112405061117137
"PPM1H",0.112282996181613
"VHL",0.112220179741245
"SNAPC1",0.111908522097435
"PTAFR",0.11188517735886
"KIF21B",0.11180277594293
"PLPP5",0.111757976061804
"HSPA2",0.111755645660358
"PLCG1-AS1",0.111721951318588
"ENOPH1",0.111678949947304
"IQCK",0.11154507597134
"GNG7",0.111441717453349
"URM1",0.111336698435849
"ARRB1",0.111278925887543
"RIT1",0.111264199445493
"ZBTB43",0.1111455868027
"TLE5",0.111129741025813
"KDM5A",0.111121558596165
"BOD1L1",0.111077151968481
"SLC2A2",0.110724161932257
"TRAK1",0.110678989516178
"SURF2",0.110459187840509
"NKG7",0.110306684176389
"LMCD1",0.110293448335864
"FAM87B",0.110247979660501
"EPS15-AS1",0.110224726970153
"ATP1B4",0.110224726970153
"LNCAROD",0.110224726970153
"LARP4B-DT",0.110224726970153
"TMDD1",0.110224726970153
"TUBBP2",0.110224726970153
"LINC03058",0.110224726970153
"ACTR2P1",0.110099506233924
"RNF103",0.110078706474637
"POLR1D",0.109931174353445
"ITFG2-AS1",0.109698878439448
"HSP90AA3P",0.109611821495282
"SPAG1",0.109606358425375
"SULF1",0.109292630829159
"TPP1",0.109059795216457
"PAIP2",0.108715684855619
"AFAP1L1",0.108586419570128
"RN7SL750P",0.108562976050608
"USP36",0.108527378175626
"TUBGCP2",0.108399468911783
"OGFR",0.108087729262893
"POLHP1",0.108086826080409
"NKAPD1",0.108034120132501
"CAPN1-AS1",0.107970657812511
"MPPE1",0.10764452127018
"KCND3-AS1",0.107621293099592
"ROBO2",0.107621293099592
"LINC00698",0.107621293099592
"MTCYBP35",0.107621293099592
"PCLO",0.107621293099592
"CYCSP29",0.107621293099592
"RNU6-618P",0.107621293099592
"JMJD7-PLA2G4B",0.107621293099592
"RPL15P20",0.107621293099592
"GCLM",0.107481703444955
"DGKD",0.10728999469164
"ASCC2",0.107247979268835
"FANCE",0.106710295376561
"CUBN",0.106586548415145
"LINC02139",0.106536087744503
"INTS11",0.106352437118621
"SPART-AS1",0.106070650497922
"RN7SL246P",0.106042940176939
"KCTD20",0.105990079940912
"MIB1",0.105926377144206
"SLC12A7",0.105774899470503
"AP1S3",0.105734768096794
"RPS26P11",0.105678068773249
"MAD2L1BP",0.105313021030459
"GYPC",0.105239364307179
"DUOX1",0.105024136938603
"SEPTIN7P1",0.104864488310554
"ELOVL7",0.104809423292408
"DNAJB6",0.104766678872389
"YBX1",0.104559997511546
"EIF5AL1",0.10423674233258
"NSL1",0.104144741642163
"NELFCD",0.104006340301791
"EFEMP1",0.103977940680599
"FAM149B1",0.103879469164432
"SRGN",0.103784383042886
"TEX41",0.103704299310501
"CX3CL1",0.103363518566436
"ZFAND2A",0.103290740547124
"ZNF667-AS1",0.103228303080819
"MRPS35",0.103132094654696
"METTL21A",0.102740677984128
"SULT1B1",0.102725861908091
"EMILIN2",0.102706430449699
"FRRS1",0.102678033943175
"SLC25A19",0.102619988037772
"JMJD6",0.102442646433395
"LINC00486",0.102429058277358
"H4C11",0.102429058277358
"ASZ1",0.102429058277358
"SRSF9P1",0.102429058277358
"HEXB",0.102267225407473
"BFSP1",0.102241562156014
"ELAC1",0.10220757204811
"GUK1",0.102167957343841
"HIGD1A",0.101977456692468
"HNRNPCL2",0.101837898130058
"TERF2IP",0.101820518232117
"RPL28P1",0.101791290054695
"RNU6-547P",0.101791290054695
"UBA52P3",0.101791290054695
"LINC01010",0.101750785867903
"FOXO3",0.101743986640044
"VPS13B",0.101728572775764
"KIRREL1",0.10172593890224
"ZNF581",0.101696553778592
"C10orf55",0.101497887307491
"YAP1",0.101438619444352
"PLRG1",0.101265808634991
"MOV10",0.101248918723093
"CDC34",0.101184119327703
"NPM1P40",0.100936320686838
"ST3GAL5",0.100783633769043
"CNTNAP1",0.100782882343695
"HK1",0.100501924901493
"CD83",0.100452882856932
"RPL37AP1",0.100367020821331
"MFFP2",0.100303458661417
"ZNF33CP",0.100303458661417
"LINC00365",0.100303458661417
"ERGIC1",0.100211065875707
"RRP7A",0.100157417867188
"NEIL1",0.100139277283839
"NELFB",0.100094431488031
"ELOVL5",0.100042302082839
"ARL4AP2",0.0998835313414073
"TVP23CP2",0.0998835313414073
"KRT3",0.0997676905568359
"TCERG1L",0.0995746833846802
"RPL3P2",0.0994850246051888
"RNU4-40P",0.0994566670647127
"FBXO27",0.0994426720972555
"NPM1P32",0.099436626025021
"SPDYE12",0.099257639711732
"H3P47",0.0991383649203672
"ACVR1",0.0990828889032039
"POLR2A",0.0989608077927674
"FOXC2-AS1",0.0989400511047443
"DCUN1D3",0.0989087208964973
"COA7",0.09878228526432
"VTI1BP1",0.0987746467531096
"LINC02111",0.0987746467531096
"XKR9",0.0987746467531096
"HNRNPA1P15",0.0987746467531096
"OR8A1",0.0987746467531096
"TUBA3C",0.0987746467531096
"DMAP1",0.0987732891923342
"SEC22A",0.0985376746537623
"COMMD2",0.0983620325275573
"TGFBR3",0.0981487041487703
"BCL10-AS1",0.0979912421867325
"ITGA2B",0.0979568495564036
"ITPK1",0.0978771462244162
"RRP15",0.0978446994781777
"RUNX1T1",0.09779329672141
"CASC15",0.0977293367191591
"PRAMEF28P",0.0976256902129553
"LINC01291",0.0976256902129553
"STPG2",0.0976256902129553
"FOSL1P1",0.0976256902129553
"ETF1P3",0.0976256902129553
"ACTG1P19",0.0976256902129553
"BMPR1AP2",0.0976256902129553
"KRT76",0.0976256902129553
"EYA2",0.0976256902129553
"MXI1",0.0974558799138173
"DFFA",0.0971775362009787
"CCDC74A",0.097152912381797
"SGK3",0.0970368257943894
"ARFGAP2",0.0970315278874656
"TAF12-DT",0.0969593087922605
"DDX3X",0.0969541790178808
"AZIN2",0.0969106156001282
"RNY3P14",0.0967385800213755
"UTS2R",0.0967385800213755
"STXBP4",0.0965683840250078
"SYNJ2-IT1",0.0964795996974162
"AFF4",0.096447192514462
"LINC00612",0.0963467619185348
"FYN",0.0963413827846026
"HMGN2P17",0.096244140144627
"SLC6A16",0.0961383067553653
"RASSF5",0.0960808426857405
"NXPH3",0.0960775678127584
"INTS15",0.096008744656207
"LINC00670",0.0959654161108156
"FXYD6P2",0.0957984701015624
"RN7SL55P",0.0957527346331059
"GFPT1",0.095620687019321
"EEIG1",0.0954740653910802
"ANKIB1",0.0951732776407601
"ANTXR1",0.0950844358352127
"KBTBD2",0.0950471367288725
"CPVL",0.0950222351812139
"MDFI",0.0950060026620757
"CCDC134",0.0948162462331375
"WDR93",0.0947742030960745
"POLR2B",0.0947371961098597
"GDI2P2",0.0945517046479561
"CAPN9",0.0945517046479561
"CICP26",0.0945517046479561
"CENPA",0.0945517046479561
"ARHGEF4",0.0945517046479561
"LINC02613",0.0945517046479561
"RPL7AP26",0.0945517046479561
"SMIM23",0.0945517046479561
"NPSR1-AS1",0.0945517046479561
"CEP57L1P1",0.0945517046479561
"MIR26A2",0.0945517046479561
"KRT86",0.0945517046479561
"AK4P3",0.0945517046479561
"SPEM1",0.0945517046479561
"OTOP3",0.0945517046479561
"PAK1",0.0941924608434144
"MAP3K12",0.0941001203154601
"RCL1",0.0940597637066589
"EIF4BP9",0.0940408126729991
"VSIG2",0.0939820759815933
"UGGT2",0.093963746807654
"OGT",0.0939136006376025
"NCLP1",0.0937813736167729
"PDCL3",0.093574257591267
"ISG20L2",0.0935471658092303
"RAB11FIP1",0.0935226134516086
"MT-TS1",0.0935155317001565
"JRKL",0.0934629898871724
"RAB42",0.0930971398165013
"VPS54",0.0930505838732109
"MT-CO3",0.0929877709257675
"RNU6-101P",0.0929370070508762
"SRSF2",0.0929341597125579
"DHX8",0.0928127254634862
"RNU7-59P",0.0928085742518581
"SGTA",0.0927590619583908
"SORBS2",0.0927264428014006
"CAPZA2",0.092608453723849
"HAUS7",0.0926003472573695
"OR2T27",0.0923879750905184
"TPT1P5",0.0923879750905184
"SCX",0.0923879750905184
"CCDC183",0.0923879750905184
"ST13P10",0.0923879750905184
"KRTAP5-4",0.0923879750905184
"LINC00392",0.0923879750905184
"ATP5MC2P2",0.0923879750905184
"LINC00951",0.0922895857139072
"XRCC1",0.0922214222361912
"C11orf65",0.0921959291170694
"HECTD1",0.0921136542522217
"CCDC146",0.0920809542830703
"TRIO",0.0915383467813675
"AKAP13-AS1",0.0914941298588186
"CFAP53",0.0912844194285996
"SUMO2P17",0.0911744754888195
"LINC01142",0.0911708114969313
"NUP210P2",0.0911708114969313
"CWH43",0.0911708114969313
"UGT2A1",0.0911708114969313
"NPM1P10",0.0911708114969313
"RP1",0.0911708114969313
"VDAC1P11",0.0911708114969313
"RPL7L1P16",0.0911708114969313
"FBN3",0.0911708114969313
"BOLA2B",0.0911658881866652
"UTP18",0.0911361820827019
"ENOX1",0.0910230009364845
"ERICH2-DT",0.0910051342333354
"IGHMBP2",0.0909888609462724
"LCP1",0.090888666882646
"ZNF257",0.0906872012017872
"SLC25A33",0.090525810345389
"PSD",0.0904196310067007
"EXOC5",0.0903441823555422
"MAFG-AS1",0.0902888205871251
"ZFP14",0.0901868354868372
"LINC-PINT",0.0898579168567602
"CCL14",0.0898133605412664
"PAFAH2",0.0897413867650775
"MTATP8P1",0.0897331058852125
"IGHG2",0.0896824930315993
"RARA",0.0896655442620351
"ATIC",0.089580269095271
"EPOR",0.0893843540150482
"SCN5A",0.0892946640559867
"PCYT2",0.0891140401343082
"KPNA4",0.0891011841323489
"PDXDC1",0.08890469449248
"STRADB",0.0888037831793114
"DNAJC27",0.0888017383476015
"ATE1",0.0888011117970453
"EEF1A1P38",0.0887643928069965
"TTC14-DT",0.0886711505466298
"RAB14",0.0885745116398748
"C2orf92",0.088557194068302
"PWRN1",0.088489436964901
"ANGPTL7",0.0882667878515619
"MACC1",0.0882584948297845
"RN7SL481P",0.0882584948297845
"GTF3AP1",0.0882584948297845
"MTND5P32",0.0882584948297845
"EXOSC2",0.0881946842109296
"KLHL6",0.0881140957625214
"MIF4GD-DT",0.0879055611874527
"SNRPCP13",0.0879019171000899
"SLC25A51P1",0.0879019171000899
"PTH",0.0879019171000899
"TPM4P1",0.0879019171000899
"LINC00544",0.0879019171000899
"MTCO1P28",0.0879019171000899
"VNN2",0.0876479914127783
"HMG20A",0.0874508498589322
"NXT1",0.0874356321286763
"RHCE",0.0873102769281698
"ZNF670-ZNF695",0.0872505429685943
"UAP1-DT",0.0872505429685943
"FAM153A",0.0872505429685943
"MAPK6P4",0.0872505429685943
"RNU6-560P",0.0872505429685943
"FXYD6P1",0.0872505429685943
"NR1H4",0.0872505429685943
"TEX22",0.0872505429685943
"STRADA",0.0872222773557476
"CCDC13-AS2",0.0871815220615285
"AREL1",0.0871312725548442
"BCAM",0.0870206570168754
"DUSP3",0.0868991286011517
"HIGD1AP12",0.0868906777691994
"TUT7",0.0868356998869585
"PCAT19",0.0867287339276807
"MBD5",0.0865381417118085
"HSD17B11",0.0864849166861981
"MOBP",0.0864339919349546
"PIH1D1",0.0864125601706614
"SNX6",0.086398362963527
"TTC36-AS1",0.0863890113590722
"FAM120A",0.0861591577386403
"CSTPP1",0.0860763700443066
"PGBD2",0.0859938720916677
"NRBP1",0.0859833919270483
"GALNT6",0.0858636070838892
"ZMIZ1-AS1",0.085816029553755
"RGS7BP",0.085648135232393
"RPS10P3",0.0856299620630357
"SCN9A",0.0854535299778611
"ACTG1P20",0.0854272077179753
"PPP2R5C",0.0853503804590871
"EMC4",0.0853048572224792
"RHEB",0.085105023020403
"TMPO",0.084827504362117
"FAM76A",0.0848060051671804
"ARHGAP21",0.0847879142228062
"ZNF638",0.0847685453618682
"GHITM",0.0847640594593859
"DSG2",0.0846375242414968
"MARCHF3",0.0845467440156063
"RGN",0.0845098441914186
"NPTXR",0.0844923685998339
"PNRC2P1",0.0841622029465505
"MFSD10",0.0841380730775798
"DNLZ",0.0838151248903742
"EARS2",0.0836961714141341
"HYDIN2",0.0836649972447001
"HNRNPA1L3",0.0832952122431645
"TBRG4",0.0832285716117207
"FGFR2",0.083127473156812
"SPDYA",0.083075941596939
"PMM2",0.0828749008878452
"FAM66B",0.0828609993289343
"TAF9",0.082819198238613
"ARL4D",0.0827157155584739
"TMEM230P2",0.0826626424152035
"MRAS",0.0825270662110374
"SPATA31H1",0.0825147079758898
"CKS1BP2",0.0825147079758898
"LINC01269",0.0825147079758898
"CRIP1P4",0.0825147079758898
"LZIC",0.0824909262243474
"RBMS1",0.0824709431674803
"LINC00882",0.0823556874495847
"PIK3CB",0.0823375839234928
"TOB2P1",0.0822474180749242
"HMCN2",0.0822417471929942
"IMP4",0.0820380100939286
"LINC01709",0.0820215892890497
"WTIP",0.0819073682688348
"GNRHR2P1",0.0817785968304515
"NOLC1",0.081723405787278
"PRADC1",0.0816392961138272
"CHD3",0.0815629348235658
"RN7SL336P",0.0815122576930133
"ACOT1",0.081500121974969
"MGME1",0.0813557278640396
"MRS2",0.081287950064206
"NOL8",0.0812382617815139
"ZSCAN5C",0.0811079968409242
