"gene","rank_metric"
"HCAR3",0.345823678286726
"DAPK1-IT1",0.34570932866204
"MRPS14",0.345549232726198
"LUZP1",0.345509950409095
"HMG20B",0.34536184241538
"PLET1",0.345111163282976
"RPS15AP10",0.344996340291025
"RRAGA",0.344674546613832
"MINPP1",0.344628720219558
"DIMT1",0.344569164784833
"MIR762",0.344371842022532
"SLC19A3",0.343690064389471
"WDR13",0.343656595410259
"TRBV6-7",0.343632071398918
"TRIM56",0.343196522946683
"ARFGEF1",0.343089687977644
"BOLA3",0.342875508770573
"MIR16-2",0.342444944216945
"FAM13B-AS1",0.342193900962419
"NCSTN",0.342074688347503
"RNU6-1176P",0.341958660697653
"BRD1",0.341759724676871
"PHKG2",0.34160785727059
"MIR6779",0.341539432552645
"RN7SL704P",0.341539432552645
"TECR",0.341458471817774
"NOP16",0.341389963014366
"TRBJ1-6",0.341137653566171
"AGBL3",0.340831914780371
"LINC01214",0.340780669334046
"DDX49",0.340431916275584
"PPIAP55",0.340388161785516
"PNO1",0.339723774100809
"FSTL4",0.339694437007329
"OC90",0.339692760570426
"OTUD4P1",0.339667283710474
"PHF20L1",0.339572586427513
"NMNAT1",0.339487649486827
"CTCF",0.339458304219691
"ST6GAL1",0.339342884592923
"PRSS35",0.338971535630791
"DLX3",0.338971535630791
"ZSCAN30",0.338902912916172
"ARHGDIB",0.338858172759103
"TVP23B",0.338600797709867
"UQCC5",0.338545879327325
"TAF6",0.338382366813906
"JMJD8",0.338060039066869
"PRRG4",0.337814469230287
"MRPL16",0.337761092341686
"UBE2H",0.33746468285106
"HYOU1",0.337309886620436
"MEFV",0.337245020361839
"CCND2-AS1",0.337014910198491
"MT-ATP8",0.337013630647188
"RN7SL144P",0.337003876749932
"RN7SL162P",0.337003876749932
"MBD4",0.33685190996293
"NRAS",0.336662100858361
"RHOBTB2",0.335981151960793
"PRSS23",0.335874199912549
"MLKL",0.33581039112028
"KAT2A",0.335612009688332
"CTDNEP1",0.335604515963834
"TMEM176A",0.335532083399239
"KIDINS220",0.335364551406262
"SUCLA2",0.335167942875301
"CYP2C9",0.334895898428192
"LINC00665",0.33473594346643
"NFKBID",0.334717041471003
"ADM2",0.334632954319381
"MKI67",0.334554972013439
"TMEM158",0.334250607363734
"ZNF33A",0.334017056642887
"ATP6V1B1-AS1",0.333991864439831
"ITPR1",0.333953935798003
"EIF2S2P6",0.333870666454621
"ANO4",0.333831639972122
"RNU6-790P",0.333656671235274
"GRAMD1A",0.333378270914535
"JAK3",0.333321020425845
"MTG2",0.333243843027548
"ZNF34",0.332982359380387
"CSNK1D",0.33291881924076
"PTDSS1",0.332839047514356
"EXOC6",0.332139038472122
"EDEM2",0.332033230659123
"MORC2-AS1",0.332026094749913
"DUSP1",0.331333659697479
"MAP3K9",0.331087709456109
"OSGEPL1",0.330647287974169
"SLC5A6",0.330596055449492
"ITGA2",0.330432092202307
"PXDC1",0.330075091710471
"RPS2P16",0.329556198601711
"NSUN5",0.329408680248691
"RPUSD3",0.329269182444713
"FAM151B",0.328993661869485
"UBR7",0.328615803376823
"TECPR2",0.327761990556675
"PDPK1",0.327663314589474
"FAM228B",0.327166186105826
"CD4",0.32711670849321
"PROKR2",0.326825622766289
"GALT",0.326477108638769
"SSPN",0.326469412572368
"GSDMD",0.325947665794842
"NPAS4",0.325697121663553
"COA6-AS1",0.325596817297865
"RAB29",0.325584390478185
"SKAP1-AS1",0.325572564045562
"UBE2SP1",0.325539885269082
"FFAR3",0.324901699482782
"EXOSC1",0.324199982545443
"MAX",0.323848289265314
"AIDAP2",0.323818662654919
"AKR7A2",0.323274473252179
"GPALPP1",0.323257329207973
"SLC45A1",0.323172050124929
"ZDHHC6",0.323126396374439
"TRPM2",0.323007814655666
"RPS7P11",0.322491997675512
"SIGMAR1",0.32209543721741
"SETX",0.321878686406238
"LDLRAD4",0.321631117831532
"FOSL2",0.321593978309787
"RNU11-2P",0.32080498892466
"MIR4271",0.320699124644908
"CLECL1P",0.320007717762289
"NAA10",0.319865367936066
"GNAI1",0.319826083116755
"USP25",0.319809951753452
"RAB19",0.319076202357397
"RN7SL505P",0.319046919189224
"HIGD2B",0.319046919189224
"MED30",0.318722820079523
"SMARCC1",0.318701365773031
"RNU6-1254P",0.318591193247345
"HMGB3P4",0.318562266407209
"KCNJ2",0.318372685075507
"CBLN3",0.318263147150692
"GRIN1",0.318198912481092
"C1QBPP2",0.317912514184557
"H2AX",0.317555636887292
"SLC9A7",0.316905244491134
"RAB38",0.316864029738796
"CCNDBP1",0.316654340123811
"KIAA1549",0.31652406946914
"LRPPRC",0.316152443174854
"TRAPPC10",0.316119386925833
"CFI",0.31608511265129
"WAS",0.315671680216358
"UQCC4",0.31555711505372
"KCTD13-DT",0.314743754099207
"MIR3976HG",0.314475365076548
"MBD2",0.314342517737914
"LRRC8D",0.314081315571114
"TRPM7",0.314071286523359
"MX1",0.313978940185139
"ATL2",0.313880326124904
"DNAJB2",0.313687641355598
"PPP2R1A",0.313665266564359
"ZNF10",0.313614649135358
"ACLY",0.31326678261166
"PLCL2-AS1",0.313108420167563
"AGPAT3",0.312745098541986
"TLE1P1",0.312117935513072
"TRIM35",0.312089385243611
"DALRD3",0.312080365967335
"TYRO3",0.311967798822095
"AUTS2",0.311919231555847
"SLC25A34",0.311896129756848
"ANXA7",0.311837121157994
"RN7SL698P",0.311644334329896
"SUFU",0.311589369568137
"DCP1A",0.311456542927129
"MTCH1",0.311424888376444
"CCL3L3",0.311083175355853
"PRPF8",0.31100858436828
"MARCHF5",0.31089415098034
"ACER1",0.310437787663652
"CIDEB",0.310423874123339
"ZNF350",0.31000553750709
"BRD2",0.30956911065932
"LIG1",0.309365958660981
"LINC02974",0.308550371665752
"ZFYVE9",0.308549918296697
"MIF-AS1",0.308381330269302
"CHORDC1",0.308370021922344
"C3orf38",0.308155226329854
"C1orf52",0.308147801632108
"TRBV15",0.307891188720882
"KRI1",0.307691255903051
"POGLUT2P1",0.307303590198119
"XPO1",0.306635236899399
"NKD1",0.30660431579839
"GTF3C5",0.306460069784588
"LINC00393",0.306232014696469
"LINC02198",0.305908434168683
"PGK1P2",0.305899309619836
"UBQLN4",0.305746298965757
"PSTPIP1",0.305700556157245
"CBX5",0.305417515558086
"USF3",0.305381566754315
"ZNF131",0.30524308256577
"TVP23A",0.305022878427155
"KIF1A",0.304914148503265
"SLC15A1",0.304733028269811
"TAF1A-AS1",0.304545879859717
"SCAMP3",0.304402774672174
"PRDX2",0.304162526509667
"RPS6KB2",0.304131412595146
"SERPINB9P1",0.304086322936182
"RPS6KL1",0.30387848895252
"SRA1",0.303854832241641
"RPS15AP11",0.30372313945196
"DACH1",0.303652795092016
"GIGYF1",0.303550517954126
"ESAM",0.303363300218281
"TNFRSF17",0.303193078910081
"RSPH3",0.30311360484099
"AQP7",0.303095343450296
"RPS26P28",0.302483454266969
"KHDRBS3",0.302195135612431
"SH3GLB2",0.302122856859274
"DCAF1",0.302053949753489
"ZNF688",0.302049118237492
"BLTP3B",0.302042797985873
"TRIM38",0.301873294274433
"CDK1",0.301762177347953
"YIPF6",0.301399424137579
"NIT2",0.301384892232251
"DNAJC28",0.301252031213468
"MYHAS",0.301200085729496
"ARMC10",0.301190429362524
"TMEM245",0.300808567102126
"C6orf47",0.300747115655184
"DENND3-AS1",0.300711592864068
"ATG3",0.300429508459374
"LDAF1",0.300410856167775
"NFKBIE",0.300045533092046
"LYN",0.299963132843541
"FCF1P1",0.299933690510623
"NOXA1",0.299815112519125
"PDSS2",0.299770957663536
"TCTN1",0.299752073878975
"SPDYE16",0.299479167640077
"IQCE",0.299353926326437
"SYS1",0.299313485570688
"ARRDC1",0.299183505226705
"TAF9B",0.299017714886135
"TMEM43",0.298869022013339
"DERL1",0.29868743638671
"BRPF3",0.298640413297396
"GSTP1",0.298477563139778
"KIF18A",0.298104074201633
"HIVEP2-DT",0.298020109834843
"GRN",0.297794613841591
"BBS7-DT",0.297766586423657
"ACAP3",0.297461058695815
"GRK5",0.297374915174707
"ETFB",0.297199641083735
"HTRA4",0.29702528531399
"TPT1-AS1",0.296867987484423
"ZDHHC7",0.296813722311097
"SEPTIN2",0.296769960838341
"LINC02240",0.296520769401444
"PTDSS2",0.296516707127623
"SLC9C1",0.296308798399568
"HDLBP",0.295963816225253
"RNA5SP193",0.295592463245729
"MPPED1",0.295592463245729
"HSPA4",0.295468305055716
"EPRS1",0.295281844476884
"TUBB4B",0.294864272806573
"LTBR",0.294627968112477
"GSK3B",0.29426571046525
"SNU13",0.294177274214699
"ZNF511",0.294104325369024
"DOLK",0.293996032038679
"LRRC37A3",0.293845084194623
"NAA20",0.293778180973808
"VIPR1-AS1",0.293469861548239
"TEK",0.293127162412443
"OSBPL9",0.292487532892971
"NR1I3",0.292450724302084
"LINC02604",0.29226856818162
"APRG1",0.292127712347098
"DAB2IP",0.291901028932447
"SEC61A2",0.291829438648622
"PRR19",0.291242175166817
"ATP6V0D1-DT",0.291108487431929
"ATP12A",0.291107879769402
"WDR33",0.291034758797473
"B3GNT4",0.290432188046577
"ELP1",0.290359099265997
"PDHA1",0.290309772677995
"MICU2",0.290061610419112
"LINC02572",0.289991153036736
"ANAPC1",0.289940446193509
"SIPA1L1",0.289872642486548
"PIGQ",0.28965459138793
"ELOVL5",0.289071912309167
"RPL17P1",0.288868101491025
"BNIP3P28",0.288868101491025
"RASGRP4",0.288722773333479
"TEKT4P3",0.287929565527341
"FAM81A",0.287799866839573
"ITPRIPL1",0.287662057938158
"PIGC",0.287613869030795
"KLF3-AS1",0.28755749920277
"DDX11",0.287220213092457
"LY6G5C",0.287004165706529
"MAP3K15",0.286762642248841
"LAMB3",0.286519236388887
"CDC42EP4",0.286511649496325
"SDF4",0.28647365515551
"PRKCE",0.286437791842182
"SNORA11F",0.286430949186329
"IL16",0.286401958112749
"MUL1",0.285937441751382
"APH1B",0.285586203570956
"PRSS1",0.285556413579861
"FAM131B",0.285379178623656
"FCMR",0.285043513729762
"HIGD2AP2",0.284814256187695
"TOP6BL",0.284502436757391
"ZNF304",0.284462610762789
"PTCHD3",0.283588063388093
"DHX9",0.283484837436453
"HSPD1P4",0.283428598953741
"CARNMT1",0.283232091249515
"PAICS",0.282987475905904
"OSBPL6",0.282747353605406
"PRKCI",0.28257888708266
"POLR1F",0.282460511555775
"C9orf78",0.282271082379644
"HEXD",0.282080693378251
"ZNF141",0.282068203191797
"HCG20",0.281927223922597
"TCTA",0.28189863416831
"PRKG1-AS1",0.281713774205295
"GPX3",0.281479184192712
"SMG5",0.281279946903887
"TOR4A",0.280858579992759
"IRS2",0.280840938842642
"NIM1K",0.280580890070282
"RPS21-DT",0.279887207785647
"PHC1",0.27926457575059
"ERP44",0.279206427410813
"SPTSSA",0.279174677303643
"RIMOC1",0.27917232132785
"PEBP4",0.279145726117418
"XNDC1N",0.278974255138573
"EEIG1",0.278969261696817
"GAS6",0.27886718726034
"SAP30BP-AS1",0.278762001412899
"RGS21",0.278693253823722
"WBP2",0.278618649112525
"MAGOH3P",0.278471881752577
"LRR1",0.278332036260299
"AKR1B1P3",0.2776437157571
"NAGA",0.277626176843985
"RPS26P43",0.277322838265486
"SAG",0.277215156481983
"ZNF230-DT",0.277082349404832
"ILKAP",0.276937790640321
"NCAPD3",0.276854178391276
"MADD",0.276699013656501
"EGR2",0.276642344394709
"LYPLA2P1",0.276616662648519
"PTPN1",0.276461114855604
"USO1",0.276460915910539
"SERPINB1",0.275907142076258
"ASH2L",0.275855089677379
"CEBPD",0.275726132343932
"PIM2",0.275472812536116
"DDHD1-DT",0.27536768969953
"INHBA",0.275096489232886
"CNOT4",0.2750907226441
"CHST11",0.274247657653161
"SLC5A12",0.274200216263906
"HSPA8P8",0.274104292401886
"HGS",0.274102020487345
"IGSF1",0.274068421807395
"MOGS",0.273699401157736
"RPL10P3",0.273634578319509
"ZMAT5",0.273147587641096
"PINK1-AS",0.273048841873373
"AP1G1",0.272747036824528
"PTPN23",0.272667014432242
"CAPN2",0.272504627580929
"RNF10",0.272466223607307
"MT-ND5",0.27245016069649
"CSNK1A1",0.272300924372019
"YIF1A",0.272007706044043
"CDK9",0.271757885410787
"APAF1",0.271637756618797
"BAG6",0.27144013289043
"DNAH3",0.271094498069266
"LARP4B-DT",0.27108456879211
"CCDC18",0.270833273889874
"CPEB3",0.270567057611952
"RAB43",0.270544882378958
"E2F5",0.270538451893957
"DLGAP4-AS1",0.270282120171056
"TOP1",0.269888374048154
"PYCR3",0.269798348831728
"DPP9-AS1",0.269599842206654
"SLC16A1",0.269347775444219
"AKAP11",0.269243301597827
"FBXO5",0.269136154323241
"CHERP",0.269001316563364
"LINC01476",0.268998429681165
"ENSA",0.268076946303677
"CEP164",0.268007039549237
"LTC4S",0.267927470465282
"RPL10AP2",0.267878038042596
"CXorf38",0.267831928208123
"SNRNP200",0.267454993722019
"YTHDC1",0.267417793427997
"DTYMK",0.267363836259895
"RPL23AP3",0.267226437594661
"HMGB3",0.267134784392881
"ZNF575",0.267068000126168
"MHENCR",0.266945565980712
"BACE1",0.266690809255681
"ACSL4",0.266518967408555
"ERVFRD-1",0.266496936802601
"LINC01428",0.266388984514004
"BAZ1A",0.266364818961155
"AP1B1",0.266246273535582
"TAPBP",0.26620376648534
"LRP6",0.26617312222464
"SDHB",0.266061429530815
"RP2",0.265774612271115
"IGKJ1",0.265630394204977
"FAM219A",0.265317801978758
"C1QTNF9B",0.265183769473025
"ANGPTL6",0.265145367021337
"RPS7P10",0.264775777676775
"MAN2B1",0.264736962258215
"XRCC6",0.264727151751415
"CEROX1",0.264709540932461
"TNFRSF9",0.264571982807789
"ICE1",0.263923269543712
"PSD3",0.263864444411407
"SH3BGRL2",0.263588109471345
"LRRC69",0.263495809172795
"DNAH17-AS1",0.263382306555257
"PERP",0.26330213955686
"MIR4307HG",0.262635674339556
"TLDC2",0.262581255506386
"RPL5P1",0.262535620446256
"SOCS2-AS1",0.262276138062723
"ERAP1",0.262081285280919
"SPTBN1",0.261634140468959
"ZNF667",0.261469080559079
"DDX27",0.261302178791431
"EPHB2",0.26105378845059
"SH3KBP1",0.260990841138559
"HTT",0.260903185537208
"TRAPPC9",0.26085341554936
"ZFX-AS1",0.260716529945666
"PPFIA3",0.260644595339185
"RNU6-85P",0.260411760358704
"NPW",0.260411760358704
"PHF6",0.260266468519023
"TP53I3",0.260069756273445
"RPS26P58",0.25966069534662
"LINC00511",0.259390466341193
"ZNF24",0.259070327275768
"ACTA2-AS1",0.258892657382094
"H3-5",0.258829742040974
"TM2D1",0.25881378317623
"RNF216",0.258688995168593
"CYB5B",0.258637017357898
"MAPK8",0.258594868412416
"EML2",0.25823831764324
"TTBK2",0.258218204083225
"TTC21B",0.25813188502471
"BRAP",0.258100138786258
"LINC01206",0.257848350971217
"ERI1",0.257764213679548
"GPX8",0.257753298072006
"TMEM236",0.257731528043554
"GAA",0.257515184171183
"PRPS1",0.257190567999032
"HS6ST1",0.257145791640084
"KLHL9",0.256887862661489
"TMLHE-AS1",0.256734987115758
"TBC1D30",0.25652145761004
"AKAP8L",0.256447451950577
"KIF3A",0.256305561002075
"PTPN2P1",0.25622094100295
"VIRMA-DT",0.255863803421761
"HDGF",0.255705114922716
"RBMX",0.255608310655357
"FADD",0.255541494202572
"UNK",0.255495764923633
"LRTOMT",0.255300434433723
"DHRS4L2",0.255071387803054
"PP1P",0.255010660946754
"MORF4L2-AS1",0.254994700094228
"STAM2",0.254753077034719
"TATDN2",0.254529776178354
"NMRAL1",0.254450730400394
"RWDD2B",0.254394863599387
"CUL3",0.254388327683438
"LINC00466",0.254350052819698
"RNASEK",0.254283952244584
"VCF1",0.254228406791037
"SFXN4",0.253907719943072
"ANKRD52",0.25371680089098
"PIAS1",0.253690621292859
"NEMP2",0.253631426670539
"MFSD4B",0.253595276279006
"FRY",0.253553355139368
"ATG13",0.253542782791965
"LINC02422",0.253032747543295
"SEC63P2",0.252173815705633
"WSB1",0.251569178608978
"TEN1-CDK3",0.251557927665874
"SOCS3",0.251209000060437
"ACTBP9",0.251009984199976
"FAM163A",0.250568806574514
"SLC7A15P",0.250568806574514
"GABRB1",0.250568806574514
"LINC02364",0.250568806574514
"RALYL",0.250568806574514
"LY6L",0.250568806574514
"MALRD1",0.250568806574514
"ODAD2",0.250568806574514
"DNAJC22",0.250568806574514
"LINC00517",0.250568806574514
"OR4E1",0.250568806574514
"CSNK1A1P1",0.250568806574514
"SLC20A1P3",0.250568806574514
"RPL12P36",0.250568806574514
"B4GALNT2",0.250568806574514
"CEACAM20",0.250568806574514
"RFPL2",0.250568806574514
"GMDS",0.250438465574937
"RB1",0.250079256499206
"RABL2A",0.250024195841002
"PRR4",0.249991106894293
"SYCP3",0.249957547646313
"TGFB1",0.249697367783088
"HNRNPA1P52",0.249488729792864
"RING1",0.249481582489426
"SPN",0.248976251030515
"PLEKHH1",0.24882508914264
"ZRANB1",0.248779740713781
"RPL13AP25",0.248669220560684
"LDHBP2",0.248610732352214
"COX11",0.248486167034079
"ZNF791",0.2482902236426
"FBXL18",0.248142712564227
"SNAPC2",0.248140510173023
"SNAI3",0.247926334715176
"SYNM-AS1",0.247617596886854
"PTEN",0.247508671623323
"RPP21",0.247449017124022
"HUWE1",0.24737879794672
"DKK3",0.247238568737262
"GLI3",0.247162466836791
"TBC1D14",0.24685122953332
"RNU1-138P",0.246789692925318
"RNU6-517P",0.246789692925318
"CTDSPL2-DT",0.246634344072294
"MTTP",0.246060064294267
"MFSD14B",0.246020753233731
"TSNAXIP1",0.245881945479871
"DAAM1",0.245616083510156
"ZNF317",0.245556550151574
"CELF2-AS2",0.245341237967846
"H1-12P",0.245340809579212
"RBM26",0.244954007524385
"PIP5K1C",0.244853087565767
"HACL1",0.244524802574466
"PPP6C",0.244518310635275
"TTF1",0.24449524154279
"EXOC4",0.244380132720916
"LINC02156",0.244258900030534
"ZER1",0.243428411678911
"TUBA4B",0.243224405929583
"ZC3H12C",0.243030322086574
"KMT2C",0.243022549325446
"TNFRSF14-AS1",0.242930435593484
"SLX4IP",0.242873349358536
"BAZ2B",0.24277019124989
"PRDM4-AS1",0.242654833831446
"POGLUT3",0.242608993573809
"NF1",0.24257230136214
"SNX27",0.242470703066586
"FUS",0.24236432928207
"C14orf119",0.241850570679505
"CDH3-AS1",0.241770011373358
"MIR4257",0.241705467678579
"ITSN1",0.241426274526002
"FRG2B",0.241258929318222
"CHKA",0.241206159560051
"DCST2",0.241114928537014
"UTP23",0.240920205394466
"PPP2R2D",0.240909600758576
"OTUD4",0.240876407352272
"AASS",0.240422630249373
"C1orf216",0.24040395764626
"GYG1",0.240388439893443
"IFI16",0.240304344359553
"LINC01619",0.240167879339387
"B4GALT1-AS1",0.240105524696955
"NPIPA5",0.239930053770943
"CCDC18-AS1",0.239881784540957
"ANAPC5",0.239839596684286
"RPL7P50",0.239807459516644
"GOLGA7",0.239741146470768
"PBDC1",0.239636561541312
"TRIM36-IT1",0.239285564995157
"PIK3C2A",0.239167411540956
"MIR762HG",0.239088520367308
"HMGN2P4",0.23899097954074
"ZNF592",0.238824900595864
"BACE2",0.238731645895072
"TET3",0.238388034956779
"MANBAL",0.23808283235793
"AGPAT4",0.237961725826484
"DCLRE1C",0.237853078882063
"TMEM69",0.23764443268
"JKAMP",0.237638100548804
"DBNDD2",0.237607722548898
"PDE6H",0.237244457108072
"MTX1",0.237200688384511
"YIPF7",0.237014063954086
"HMGA1P2",0.236986619647706
"ARHGAP8",0.236986619647706
"FOXP3",0.236936642749752
"NSUN2",0.236916921687088
"RPL35P3",0.236913598068821
"TMEM30B",0.236913598068821
"RN7SL233P",0.236913598068821
"REX1BD",0.236559675569971
"FAM20B",0.236297046161556
"FOXJ3",0.236211158588216
"GHET1",0.235967287886992
"SCGB2A1",0.235827418230558
"WDR53",0.235821614735498
"DNAJB9",0.235630253752897
"CD300A",0.235608094158537
"ARRDC3-AS1",0.2354222455987
"RN7SL246P",0.235284663065354
"EPM2A",0.234936432694275
"MICA-AS1",0.23489448766696
"LOXL2",0.234715291201494
"GALK2",0.234597454363894
"WAKMAR2",0.234521239947961
"RNU6ATAC39P",0.234501270060189
"MBTPS2",0.234493889625759
"HNRNPK",0.234450405970858
"IPP",0.234446958971378
"PRKCSH",0.234182770735772
"ZSWIM3",0.23414856851142
"GSCAR",0.234055324811631
"SNHG15",0.233559063697321
"CD99",0.233405414711356
"FYB1",0.233301068165761
"LCOR",0.233292467412503
"DNPEP",0.233185346525922
"PPP3R1",0.232924985912939
"RUBCN",0.232910813523904
"ATP9B",0.232869402026531
"SYNGR2",0.232529142733398
"VGLL4",0.232335431005523
"IP6K1",0.232331033645469
"PTTG1IP",0.232065149674192
"ZNF496",0.2317658942605
"CHST1",0.231734929846472
"ZNF132-DT",0.231734929846472
"SMG1",0.231660707076503
"ENTPD1",0.231626257048307
"RPL17",0.231575262955118
"PCDHGA12",0.231508747859536
"FGR",0.231493744110472
"TUBAP14",0.231272436032572
"TAPBPL",0.231007427668359
"MAP7-AS1",0.230906109047865
"ANKRD54",0.230866423734504
"TMEM134",0.2305888423439
"ESPNL",0.230403846980219
"NUDCP2",0.230382600279934
"HAUS6P1",0.230022484552348
"AK3P5",0.229924461883757
"BCORP1",0.229657510945219
"LRRC7",0.229507363846616
"OR52N1",0.229337767169846
"SIRPG-AS1",0.229337767169846
"MEI4",0.229307379385494
"DUSP26",0.229307379385494
"SPANXA2-OT1",0.229286698018853
"DPY19L2P3",0.228939843110212
"BCKDK",0.22883040289342
"TMEM232",0.228537524015412
"SPDYE9",0.228307308192873
"DEFB108B",0.228307308192873
"UBE2G2",0.228198509509617
"FAM117A",0.22812352369584
"SAMD4B",0.228103048809859
"FSTL1",0.227797582554344
"ZNF503",0.227767461617468
"ADCY1",0.227644036238553
"ACP6",0.227405257147522
"ZNF771",0.227119053240197
"GLRX5",0.227071133465405
"BBS5",0.226995505386159
"CERS1",0.22688152822901
"BPTF",0.226795177087034
"STMN2",0.226652626628709
"RNF34",0.226591735016966
"RPL31P38",0.226566573740278
"ZBED3",0.226495069569579
"SLC5A4-AS1",0.226486705453508
"EIF5AP4",0.226384912204878
"SLC46A2-AS1",0.226215937616508
"MGAT4B",0.226202107286606
"ADAM8",0.22597127950283
"GLRX2",0.225734601835243
"SPATA45",0.225676347439667
"LARGE2",0.225656317414576
"KLC2-AS2",0.225376486401072
"UFD1",0.225169469627506
"JAGN1",0.225003358140049
"RARRES2P4",0.224800509769836
"MTND1P3",0.224800509769836
"DUOXA1",0.224800509769836
"RNY1P9",0.224800509769836
"TADA3",0.224646145479818
"ALG1L9P",0.224609173575055
"SIRT7",0.224543919738675
"TAT",0.224542056047664
"DGCR6L",0.22451892613903
"SCYL1",0.224486263986024
"CHP2",0.224304094845322
"RHEBP1",0.224174225808177
"CBLB",0.22415488944969
"OLFML2B",0.224042717210204
"YIF1B",0.224005931431259
"PCDHGB6",0.223980822473778
"SEMA6A-AS2",0.223980822473778
"RPL7P25",0.223980822473778
"RN7SL775P",0.223980822473778
"LINC01563",0.223980822473778
"CADM4",0.223980822473778
"KHK",0.223569177719179
"LRFN3",0.223445481499348
"SLC39A6",0.223420473494719
"SLC25A26",0.223115785045877
"LINC01103",0.223054672072056
"LRAT",0.222840833824632
"UNC45B",0.222840833824632
"RN7SL566P",0.222713538596588
"HAPSTR1",0.222533186677617
"ZNF154",0.222358671400739
"TPGS2",0.222320694252687
"TMSB4XP6",0.222160970923772
"ETFDH",0.222136337002059
"LINC02175",0.222078951161607
"MIR639",0.221831377187756
"GOPC",0.221815257800253
"CSNK1G2-AS1",0.221757392500407
"GNG11",0.221580875346231
"PRTFDC1",0.221335149674418
"STING1",0.221292489536935
"INSIG2",0.22124829037683
"UBE2FP3",0.221034198531872
"HOXA4",0.221034198531872
"LDB3",0.221034198531872
"MIR6769B",0.221024509273241
"TRGJ2",0.221009790037465
"NGFR-AS1",0.221009790037465
"NR3C2",0.220700260821288
"CECR2",0.220481287905874
"STAG3L5P-PVRIG2P-PILRB",0.220455242855876
"ZFP1",0.220352762312265
"LEMD1-AS1",0.220102386878378
"AFF1",0.220038051674787
"RPS6KC1",0.21996084526679
"PIP4P2",0.219648716395534
"ITPK1",0.219426243272979
"DCTPP1",0.219322201044755
"PKIA",0.219218369784379
"SQLE",0.21921415361754
"HBP1",0.219027261729816
"ZNF570",0.218984847398924
"LRRC37A15P",0.218836052877227
"TPPP2",0.218502255992295
"ERICD",0.218469287882027
"CCBE1",0.218469287882027
"SAXO5",0.218469287882027
"SCUBE3-AS1",0.218350429033046
"SMKR1",0.218232172698309
"TRBJ1-3",0.218232172698309
"PCSK1N",0.218232172698309
"PHAX",0.217856109563532
"RPL32P2",0.21754509859371
"CLDN18",0.21744609738856
"SWINGN",0.217316243798909
"RNFT1-DT",0.217304038654128
"MYL6P2",0.21727873733369
"TUBB8P2",0.216762984098325
"POLG2",0.216655315392937
"HOXC4",0.216446531097402
"SLC30A4",0.216440480738703
"IRF5",0.216405885465374
"PCED1CP",0.216292573208318
"ELF2P4",0.216292573208318
"RNF182",0.216292573208318
"TRGV9",0.216292573208318
"CEND1",0.216292573208318
"NUDT9P1",0.216292573208318
"ASAH2B",0.216292573208318
"TRAJ56",0.216292573208318
"CMTM5",0.216292573208318
"RIPK4",0.216292573208318
"MEMO1",0.21625469331984
"ERI3",0.215652594887418
"ENPP4",0.215520258567348
"ZWILCH",0.215335366450097
"BBS1",0.215232117803849
"ZNF302",0.215092674518184
"CRIP2",0.215070426520993
"SFMBT2",0.215047743998189
"PEX1",0.215031377511173
"TMC2",0.214713001679028
"ZSWIM5",0.214518873804053
"TTC3-AS1",0.214463584297438
"TULP1",0.21440613787901
"LYPD6",0.214397006240024
"ZFX",0.214373226952934
"KRTCAP3",0.214007875388424
"MIR1200",0.214007875388424
"TRAJ4",0.214007875388424
"RN7SL619P",0.214007875388424
"ANKRD66",0.213894697488682
"PLCG2",0.213849109406842
"NMB",0.213784218127044
"ADPRHL1",0.21355488166074
"CLDN34",0.213378351933661
"EIF4A1P7",0.213206956344689
"COX7A1",0.213158751149548
"TAB3P1",0.213158751149548
"CILP",0.21302973508693
"ETV6",0.212996614090756
"TMC1",0.21285698812252
"HMGB1P20",0.212798100750364
"NFIA-AS2",0.212748009361653
"RPL7P45",0.212748009361653
"LINC00463",0.212748009361653
"GPR32",0.212748009361653
"PSME1",0.212380315384116
"LCTL",0.212328313644681
"ZYG11A",0.212277914435978
"MTND3P25",0.212277914435978
"RNU6-850P",0.212277914435978
"MIR7151",0.212277914435978
"CDH24",0.212277914435978
"LINC02176",0.212277914435978
"CNN1",0.212277914435978
"LILRP1",0.212136258071931
"MCHR1",0.211961105915357
"RASL11B",0.211504378285467
"ENAH",0.211471371354759
"HAUS7",0.211438486589708
"OR10A3",0.211340834439987
"CEP76",0.211179225880979
"GBP1P1",0.211171403573537
"MARS1",0.210858389438378
"BIRC3",0.210857576063591
"INPPL1",0.210823357379128
"NMD3",0.210747973375577
"SFPQ",0.210703708298629
"CTPS1",0.210702875666346
"NGRNP1",0.210679912048541
"BRD4",0.210673998965276
"STARD10",0.210616173972407
"PITPNM2",0.210489580162042
"GAS1RR",0.210435541572377
"BNIPL",0.210288350816413
"COG6",0.210265929311137
"BEX1",0.209762570893559
"GINS3",0.209697709574969
"CXXC1",0.209641104916426
"TMEM181",0.209383863929468
"NAB1",0.209330824893397
"PCSK2",0.209291868881208
"VPS37B",0.209250167114691
"PP2D1",0.209217400549216
"MANSC1",0.208848501782508
"CHAT",0.208662813005029
"REPS1",0.208559964025248
"ZNF580",0.208495920930112
"TRIM69",0.208455617975976
"ZNF670",0.208421328078546
"SRRM1P3",0.208398853655094
"VWA5B1",0.208285585068958
"B4GALNT4",0.20815157652429
