"gene","rank_metric"
"UBE2E2",-10.7723241558317
"STX7",-10.7729499681061
"MIR3613",-10.8208520689002
"RPS8P5",-10.8233645147941
"LGALS2",-10.8398254597721
"TMEM35B",-10.8449906542534
"FRY",-10.8491172546211
"POPDC3",-10.8636152277946
"CLEC4D",-10.8756572416315
"SBNO2",-10.878294749896
"KRT18P4",-10.8794432940676
"GALNT3",-10.8803773912696
"EMP3",-10.880460995597
"FGG",-10.8866184448969
"EFEMP2",-10.8921651618208
"NAGA",-10.8974896604024
"DNAJC28",-10.9021223018994
"STX4",-10.9187568111171
"ZBTB18",-10.921736117937
"PLAG1",-10.9353770356006
"VSTM1",-10.943389316117
"LONRF3",-10.977196392159
"EFHD2",-10.9773167854804
"CD274",-10.9789418516988
"RPS2P15",-10.9950762838304
"MLANA",-11.0019523171233
"IMPA2",-11.0055309271792
"RN7SL11P",-11.0385796757344
"NEU3",-11.0407703355559
"MTCO2P5",-11.0463778625391
"PKP4",-11.050823327445
"LINC02882",-11.0572563916445
"HSPE1P4",-11.0630583076105
"QRICH2",-11.0827322911039
"TBC1D16",-11.0849325521641
"TRIO",-11.0864038425162
"RIPK2",-11.0903780387374
"C10orf143",-11.0951610249908
"APLP1",-11.0999127033934
"FTH1P12",-11.107096638833
"PNPLA6",-11.1087350595525
"RAB17",-11.1242195368935
"FHOD1",-11.1790018279179
"MAB21L2",-11.1849338376983
"TRNT1P2",-11.1939449875599
"TBC1D9",-11.205282439757
"KCNJ13",-11.2345386312614
"MITA1",-11.2382149989422
"GIMAP8",-11.2384308002002
"AP1S2",-11.2406068817167
"SLC12A5-AS1",-11.2498674707996
"SLC38A3",-11.250265775299
"LINC03036",-11.2609561788452
"FRRS1",-11.2743362951352
"MTND1P5",-11.2865372207981
"UBE2Q2P9",-11.2938681833042
"PEX11G",-11.3023293888111
"HLA-DMA",-11.3220081669112
"RN7SL288P",-11.3342442410884
"DOT1L",-11.3343711502214
"STX18-IT1",-11.3404989533652
"GSAP",-11.3452214408438
"APOH",-11.3518352933927
"COX8A",-11.3531710904379
"ETS2",-11.3770581132457
"PLXNC1",-11.3796525531016
"PPIAP41",-11.3890079143922
"OR13D3P",-11.4083963948248
"RN7SL629P",-11.4099171253575
"IL34",-11.42111794846
"C22orf15",-11.43676219221
"AOAH-IT1",-11.4798312836665
"CLEC11A",-11.4853343438624
"LINC02470",-11.4878504697525
"FTH1P5",-11.5025894974568
"ZNF418",-11.505112808629
"RPS26P28",-11.5319704787217
"URB1-AS1",-11.5364058629244
"HOTAIRM1",-11.5406112493329
"APOE",-11.5435933449759
"CSTB",-11.5541854669643
"MEF2A",-11.555842545303
"MACORIS",-11.5797026835936
"MYOZ3",-11.5801353403811
"RNU1-58P",-11.5845348239925
"HIPK1-AS1",-11.5892567600754
"ARSB",-11.5977034668435
"CLIC4",-11.6169692298434
"SLC30A4",-11.64800051812
"WDFY1",-11.6529808272959
"IL6ST-DT",-11.6704740410838
"FRZB",-11.6926811610053
"DLGAP1-AS2",-11.716943902005
"FAM20C",-11.718012180749
"CHN2",-11.7242510419847
"KCP",-11.7484523916292
"LINC01115",-11.7502023344776
"KRT14",-11.7530671351166
"IRAK3",-11.7673856993456
"UBBP3",-11.7848256765056
"RNU6-979P",-11.7855515795349
"MEF2C-AS2",-11.8134008527544
"TMEM268",-11.8281024925619
"PRELID1",-11.8363213671248
"LINC00654",-11.8466002632267
"C4orf46P3",-11.8617200604843
"RFKP5",-11.869155914727
"ROGDI",-11.869928870445
"IRX2",-11.8771053051613
"HLX-AS1",-11.8994593882396
"RPL21P129",-11.9003727626041
"ADGRL1-AS1",-11.9507925402056
"TAF7L",-11.9542684789081
"INAFM2",-11.9623661151658
"SHROOM3",-11.9977732128755
"CLCN5",-12.0023283872111
"SLC25A37",-12.0042400467441
"TANK-AS1",-12.0414479676818
"MIR769",-12.0417863177501
"ERICD",-12.0462325498138
"ZCWPW1",-12.0746163925178
"PTCH2",-12.0766387188709
"EDNRB",-12.095183926864
"RPL38P5",-12.1014489696907
"CSRP2P2",-12.1268835272997
"MIR28",-12.1309966094754
"FBLN2",-12.1359303917986
"STAT2",-12.1405540725753
"INF2",-12.1428260885319
"PCP4L1",-12.1469665485061
"CARD19",-12.1607788156992
"TRIP10",-12.1940391338767
"RPL23AP93",-12.196594997576
"RN7SL523P",-12.2137719118374
"ARAP1-AS1",-12.2163620571063
"MTCO1P11",-12.2165661535228
"LINC01412",-12.2235863741836
"CPAMD8",-12.2341739328499
"RUNDC3A",-12.2353139825995
"RPS14P8",-12.2450582961969
"ZDHHC19",-12.2712478582996
"RAG1",-12.2821608804629
"LIPE",-12.2842423883979
"GCH1",-12.3167838692534
"CCN1",-12.3228730412246
"HOXA-AS2",-12.3460775084015
"PRDM8",-12.3510420302602
"LCP2",-12.3558083980984
"IL4I1",-12.3561780859782
"TECTA",-12.3616489282652
"ANGEL1",-12.3628317154364
"NDUFA8P1",-12.3631058610523
"LINC01978",-12.3730325235695
"DOCK8-AS2",-12.383205264695
"GPRC5C",-12.3854967661129
"ACAD9-DT",-12.3897983265594
"UBXN6",-12.4111620483034
"IFI6",-12.4160938325858
"C3orf70",-12.4285622806276
"NQO2",-12.4320438078769
"AIG1",-12.4744342555456
"GCNT3",-12.4870379319034
"TPPP3",-12.51717287282
"ABR-AS1",-12.5248647569814
"CKB",-12.5261816193418
"OIT3",-12.5285813337837
"SGK1",-12.5355357707602
"TEK",-12.5435373832367
"DUSP3",-12.5752833731332
"STAG1-DT",-12.5912174258938
"RN7SL471P",-12.5987394481685
"UBD",-12.6077731089192
"CRYM",-12.6284929656114
"TLR6",-12.6365778329556
"ARHGAP6",-12.6406996589841
"EDNRB-AS1",-12.689573102686
"STAT6",-12.6948272587853
"RILP",-12.7251768270696
"DOC2B",-12.7273735409628
"RASGRF2-AS1",-12.7284770188712
"GBP7",-12.7465989713641
"SOX15",-12.7508961359997
"LAMTOR4",-12.7655075381994
"DNAAF9",-12.7803044645752
"RN7SL1",-12.795235474449
"HSD17B13",-12.815046825429
"SYT6",-12.820753371405
"MUC13",-12.8232573463632
"BCL9",-12.8432460739902
"RBMS2",-12.8482753306344
"CDC42EP5",-12.8541292464857
"SPNS1",-12.8775381130065
"BRSK1",-12.9060366247257
"RNU6ATAC9P",-12.9121667024722
"SLC2A9",-12.9126078374827
"ZFP64",-12.9344115266392
"CERS6-AS1",-12.9366705950077
"RAB3IL1",-12.9701983573295
"TNFSF13B",-12.9855233323195
"RNU6ATAC27P",-12.9918407442287
"FAM168A",-12.9926850493671
"TAMALIN",-12.997801405007
"KDM1B",-13.0160902589792
"CCDC137P2",-13.088384795933
"CYBA",-13.089826093998
"MUSK",-13.1071108751793
"ISG15",-13.1265731434468
"ID2-AS1",-13.1495046764264
"CREB3L2-AS1",-13.1802898462871
"KIRREL2",-13.1846416886534
"RPL32P5",-13.1848063094852
"LINC02600",-13.2034275813473
"SMIM5",-13.2253301040146
"PEG10",-13.2390984831142
"CDC42P7",-13.266229020727
"CAPNS1",-13.2772021068343
"MXD3",-13.3048213655194
"CIITA",-13.3097066204246
"BTBD19",-13.311968296421
"HLA-DPB1",-13.3151220125342
"LINC03048",-13.3351952763314
"GTF3AP2",-13.3598842947597
"CCT8P1",-13.3606488206757
"ZNF385D",-13.3691690464148
"IGDCC4",-13.4121146948406
"B4GALT5",-13.4155222091867
"RRAS",-13.4311044023587
"SAMHD1",-13.4351513652961
"FLOT1",-13.4414506233449
"MOS",-13.4474201365814
"TMCC1-DT",-13.4518104385721
"GCA",-13.4560242913338
"CDH11",-13.4730533487705
"TBC1D8-AS1",-13.4734267433562
"ABCD1",-13.4751592250256
"CYP2E1",-13.478424900168
"PAX3",-13.4966400927584
"LINC02608",-13.4970264863167
"RNU6-419P",-13.5075486036168
"COPZ2",-13.5188551150053
"TRIM25",-13.5228494893186
"MIR6512",-13.5242744018654
"TEKTIP1",-13.5490460498965
"PKP4-AS1",-13.5613814277933
"AP1AR-DT",-13.6235748691259
"WFDC5",-13.6253405598647
"PCK1",-13.6369438619299
"RRAD",-13.6570095999738
"ARR3",-13.669187160944
"KLC3",-13.6889324541631
"MCOLN3",-13.7157498829978
"CYBRD1",-13.7232534040077
"UNC5B",-13.7291120765338
"NCAPG",-13.7335166113748
"KPLCE",-13.7378309907286
"NID1",-13.7411659538574
"ERI2",-13.7687247729561
"FCGR2B",-13.7751563299471
"OSM",-13.7857026843145
"RPS3P6",-13.7875787613165
"FBXO17",-13.7896668203766
"SRGAP2-AS1",-13.8125421970649
"CAPNS2",-13.8146980195746
"FADS1",-13.8309778211384
"CRABP1",-13.8371424226046
"IKBKB-DT",-13.8741688666581
"PTPRE",-13.9080500865516
"OR52K1",-13.913736227902
"IGHJ5",-13.93112484831
"TNFRSF10D",-13.9416345429971
"GP1BA",-13.9505754216557
"NCKIPSD",-13.9508358904072
"GAB1",-13.9537989822991
"ANKRD29",-13.9622584968385
"REXO5",-13.9646750307726
"THNSL2",-14.0081876299607
"ATP6V1B2",-14.015978254959
"VAMP8",-14.0198614163768
"MIR3681HG",-14.0276357571151
"TSPO",-14.0328155839936
"CCDC26",-14.0495706721137
"TTL",-14.0585517094011
"FTLP2",-14.0612253100953
"KEL",-14.0629484350518
"PKD2L1",-14.0755047988899
"MICALL2-DT",-14.1060906178584
"FTH1P2",-14.1249026832314
"SLC2A14",-14.1332667884088
"FLRT3",-14.1439246322114
"EOLA2-DT",-14.1468570189652
"HPN",-14.1812507607647
"CHST14",-14.1831118363213
"LY86-AS1",-14.1906449330899
"MIR3155A",-14.2500705716935
"SLC25A1P1",-14.2506097307231
"ZNF366",-14.2537849515794
"RAB40AL",-14.2573225956381
"RNA5SP108",-14.2716125274132
"EME1",-14.2810176546843
"LRRN1",-14.2851851585941
"LINC00499",-14.2873249944653
"GLYR1P1",-14.3303253969927
"PARAL1",-14.3328899717147
"CXorf58",-14.360397201932
"CDR2L",-14.3819777154964
"SNORA10B",-14.4009882910821
"LINC02709",-14.4226204732116
"OSR2",-14.4258553697589
"TMEM176A",-14.4274490198085
"RN7SL697P",-14.4428911855034
"RPL31P47",-14.4728400682895
"YES1P1",-14.4730178944881
"GRIN3A",-14.5144456379124
"FOSL1",-14.5160053747125
"NOP10",-14.5194772863604
"WNT5A",-14.5283001076116
"MIR623",-14.5656272319096
"FZD7",-14.5807580341013
"SPECC1",-14.5942463303497
"ATF3",-14.6052082321839
"MIR617",-14.6072313602892
"CHMP4C",-14.6182666989725
"TMEM184A",-14.6331091586128
"PIGR",-14.637026050922
"SLC1A2-AS1",-14.6723574380669
"FAUP1",-14.6863103093939
"FAP",-14.6986726408326
"NRGN",-14.7274235861979
"VPS37C",-14.7486807879352
"SLC52A1",-14.7613548432592
"ALDH7A1",-14.7711755288177
"LITATS1",-14.7825631076624
"HTR2B",-14.9309110309506
"SPOPL",-14.9333049855004
"CTNNBIP1",-14.9831489306443
"TFAP2B",-14.98647419904
"FAM135B",-15.0150810114723
"TBC1D3L",-15.0178002616418
"NAMA",-15.0454715179322
"RPL17P34",-15.0537988900344
"RTN2",-15.0716224556206
"RPL34P23",-15.0762945009313
"TUBB6",-15.0911518103701
"CTTNBP2",-15.1040974333327
"HYDIN",-15.1065642693511
"THEMIS2",-15.1333746188326
"MMP9",-15.1411893807643
"SLITRK4",-15.1466296797674
"TNFRSF8",-15.1536518522262
"ZNF629",-15.1620466181623
"WASL-DT",-15.1657346716293
"TTYH2",-15.1947445743177
"PPP1R3E",-15.2402784360222
"CCDC88A",-15.2736740358058
"RGS5",-15.2783829053583
"GLRX5P3",-15.3004004096282
"TPMT",-15.3055073211444
"RIPOR3-AS1",-15.3299274030418
"PRDM10-DT",-15.3543871517609
"FNDC3B",-15.3745317153103
"ZNF514",-15.3909334942247
"SNTB1",-15.3941435624636
"CYP51A1P3",-15.3991744417215
"CCM2L",-15.4085642742359
"ITGA7",-15.4088218694379
"PHOX2A",-15.4265961021926
"CAV1",-15.4358896981202
"SLC49A3",-15.4503402821574
"TASL",-15.4513946418871
"SHPK",-15.4742796577008
"LNCTAM34A",-15.4754178384649
"ATP6AP1-DT",-15.4904162776078
"MMP2",-15.5211149670446
"CFAP97D1",-15.590467958594
"GABRR1",-15.5987259667549
"TMX2P1",-15.6627828425579
"ORM1",-15.6737253621527
"MIR5094",-15.7173652538235
"RN7SL552P",-15.7623681763212
"IL17REL",-15.7928065451925
"ZDHHC4P1",-15.8805148384396
"THSD4",-15.9315737117493
"ACSS2",-15.9355564896382
"CAPN5",-15.951132349304
"NINJ1",-15.9656284798332
"MTSS2",-15.9805512536954
"MT-TL1",-15.9890953921549
"RSAD2",-16.0240337665597
"HPDL",-16.0404805786279
"CARD16",-16.072713263243
"THRB-AS1",-16.0753575751856
"CCL4L2",-16.0903531559558
"QPCT",-16.1133313959232
"MIR645",-16.1135602885043
"NHSL1",-16.1204338579785
"ADM",-16.1346478313277
"HSD11B1L",-16.1513560871303
"AIF1L",-16.1631732551381
"DDO",-16.191750664943
"RPSAP47",-16.2578129509192
"KIF14",-16.2737706790763
"RN7SL798P",-16.2789574007184
"USP2",-16.2851493245571
"ACTN1",-16.3010354572825
"EPOP",-16.3097772741987
"RPL5P28",-16.3191413258723
"NEAT1",-16.3258302119633
"ARL5B",-16.39155109121
"PALLD",-16.4111218639034
"LINC01705",-16.4190920714501
"HMGCL",-16.4578805325058
"SOD2-OT1",-16.4587413018103
"CT69",-16.462170932859
"NLN",-16.4703388704907
"CEP170B",-16.4752451392355
"MTUS1",-16.4985077585627
"TRPV5",-16.5023839285433
"C19orf73",-16.5227396019257
"RAPH1",-16.5250257522481
"VAV3-AS1",-16.5262591433366
"RNA5SP282",-16.5334504378685
"TET2-AS1",-16.5340544548744
"GMPR",-16.5589989292063
"RHOQ",-16.5668886320232
"SNRPGP9",-16.6081912021441
"CD74",-16.6127445013789
"RNU6-238P",-16.61486834091
"RNF130",-16.6221357155688
"CA11",-16.626993219527
"SH2B2",-16.6348628051783
"LINC02708",-16.6395659981275
"DCT",-16.6615569553811
"OSBPL6",-16.6652338448842
"RNU6-1301P",-16.665305299051
"DNMT3B",-16.670005551765
"DZIP1L",-16.6734236873893
"RNU6-917P",-16.6794444778537
"RN7SKP283",-16.6829661068137
"RECQL4",-16.6926469449211
"RN7SL753P",-16.6989874722856
"SPINK1",-16.712473432755
"MIR601",-16.7394716826063
"L3MBTL4-AS1",-16.7421197222917
"NHLRC4",-16.7520170915391
"UPF3AP3",-16.7562324852998
"POMT2",-16.7592865306496
"LINC00964",-16.7614537684062
"SPINK4",-16.7633719390909
"CD276",-16.7640151589419
"ZNF333",-16.7750806957216
"GRTP1-AS1",-16.7996618746705
"RBM44",-16.8042737179647
"IZUMO1",-16.8137396860946
"GCSHP2",-16.8168966695006
"RPL36AP13",-16.8205245349608
"TRPM2",-16.8319487767688
"LINC01366",-16.8628968120313
"LINC02924",-16.8630646674471
"C10orf105",-16.8640939336694
"MTCO3P5",-16.8700744682576
"MS4A6E",-16.8720600201171
"TNF",-16.8759398927296
"SDAD1-AS1",-16.8971948770107
"ADAM7-AS1",-16.9074959810011
"ELF4",-16.9177276016884
"RTEL1",-16.9178546206645
"IRX6",-16.969035967733
"PRR16",-16.9738880782817
"CALCRL",-17.0627685016346
"MPND",-17.063181746337
"RN7SL608P",-17.0914615225181
"LINC03124",-17.1187353062829
"MT2A",-17.1568389136257
"ATOSB",-17.176476041247
"SYT15-AS1",-17.2104468817789
"CCDC83",-17.2213814906152
"MCHR1",-17.271885977973
"FGD6",-17.2750919753537
"MROH6",-17.3138784448213
"H3C12",-17.343804510605
"GNB2",-17.360482976828
"ABL2",-17.3670402583536
"LINC00996",-17.3853899495437
"HSPA1B",-17.427786121276
"CLDN10",-17.4856166333704
"TPM1",-17.5197232469738
"ACOX2",-17.5209793564839
"TPBGL-AS1",-17.5295469155452
"RNU6-1003P",-17.5369667715484
"ATP1B4",-17.5600764219169
"DNM1",-17.5639409295747
"BTBD3",-17.5779798284106
"SHOC1",-17.6047876139567
"CD40",-17.607760622102
"LINC00605",-17.6173629006435
"LINC01526",-17.6259070614785
"BACH1-IT1",-17.6544990505338
"DNLZ",-17.658576413565
"PFN2",-17.6725978851056
"IDO2",-17.7367421167807
"MADD-AS1",-17.7855654348766
"AGR3",-17.7985423972427
"LINC02705",-17.8088989050453
"ART1",-17.8107985892935
"SLC15A2",-17.857558658308
"SLC36A1",-17.9076713101067
"CAPN8",-17.917544261027
"FKBP15",-17.918341037604
"CCRL2",-17.9707055357849
"NKAPL",-17.9885017374383
"EFCAB13",-18.0009658608959
"CCL18",-18.0135234305949
"PIK3AP1",-18.0481247772634
"ST3GAL5-AS1",-18.0487900427515
"RNU6-1010P",-18.0615028926759
"ICA1L",-18.0694067035931
"GSCAR",-18.0977519743313
"DYNLT3P2",-18.1115644382756
"HS3ST1",-18.1254061940575
"CKAP2P1",-18.1375455141855
"PRR11",-18.1525637885369
"TMEM82",-18.2034596064275
"GBP1P1",-18.2175891197412
"FAM151A",-18.2255694243439
"RNF228",-18.2499355398666
"IFT56",-18.2585822090801
"RPL13AP26",-18.2652906251329
"FTOP1",-18.2837988605874
"UBXN11",-18.3076605385467
"ARMH3",-18.3236705715955
"CLDN3",-18.3389274376658
"RNA5SP115",-18.3415316931716
"RPL21P68",-18.3442358552565
"CCDC200",-18.3798198773445
"RNU6-1157P",-18.3979811995014
"LINC02034",-18.4273147857723
"TMEM44-AS1",-18.4602661629925
"SIGLEC10",-18.4630020117054
"LY6S",-18.4784831237479
"CAP2P1",-18.5083753859887
"RASL10A",-18.5091526630737
"LMNB1-DT",-18.518417020775
"RNY1P11",-18.5655365531917
"PLA2G4C-AS1",-18.5754529670781
"EBF4",-18.5937111037655
"PHLDA3",-18.6039124455528
"LYSET",-18.6537375234837
"JAG1",-18.717816288659
"BMF-AS1",-18.7223272324801
"MXD1",-18.7332716742709
"PDE4B-AS1",-18.7337518141337
"TMEM183AP1",-18.7415189713464
"LINC02733",-18.7988399608444
"SLIT2",-18.8192994720249
"GAPDHS",-18.8470805476653
"MIR181A2",-18.84968098619
"RNU6-128P",-18.8510824886624
"C1orf167",-18.8661804754467
"YBX1",-18.878395238224
"MAP6",-18.9160927204012
"PDCD1LG2",-18.9183164290588
"RARA-AS1",-18.9219490846182
"CPVL-AS2",-18.9798154800757
"ADA2",-19.0041549146417
"YBX1P1",-19.0094007387356
"SUOX",-19.0276387156936
"BEST4",-19.0696779467943
"RAB20",-19.0881501016502
"HERPUD2-AS1",-19.1013860765898
"ADAMTSL4-AS2",-19.1480356897256
"TCEAL3",-19.1559832748382
"CMTM4",-19.2024427252876
"CFP",-19.2037090568632
"DEPDC5",-19.2628024246439
"NPM1P14",-19.2673694207743
"PLD1",-19.3437070883412
"RIN2",-19.3438765005315
"AGAP3",-19.3474477801012
"PTGIR",-19.3551081061983
"SMPDL3A",-19.3817556936928
"JMJD7-PLA2G4B",-19.4152334982736
"LINC00339",-19.4728493234841
"RCBTB2P1",-19.505257121921
"RAPGEF3",-19.5537594983052
"RCN1",-19.5741967791022
"UBE2FP1",-19.6198534420303
"MYO1A",-19.6373051093026
"PPM1H",-19.6412385378692
"LINC02247",-19.6485734768589
"VPS9D1",-19.6891124305125
"DHRS4L2",-19.6909654855473
"CASQ2",-19.7050157740658
"RNVU1-25",-19.7188988879979
"PRND",-19.7320494055353
"MYL9",-19.8351501329062
"VPS9D1-AS1",-19.861738486828
"STX3",-19.8682033991719
"GAS6",-19.8957352783793
"MYOZ3-AS1",-19.898596521937
"ARHGAP21",-20.0157106255194
"DSEL",-20.0368276620937
"KCNJ5-AS1",-20.0408569914147
"DCLK2",-20.0432840612427
"RNY4P34",-20.0516386043862
"ATP6V1F",-20.0828602457297
"MTCO1P4",-20.1036087347177
"SNAI1",-20.2144713900198
"NRP1",-20.2147874286299
"GNAI1",-20.2200774024369
"LOX",-20.2217702847719
"RPS15AP30",-20.2313108500112
"RPS15AP6",-20.2361501251239
"LGALS9",-20.2467604189367
"RPL10P18",-20.2524072589239
"MOGAT1",-20.2853205225266
"ARPC3P3",-20.3303441173483
"ZNF703",-20.3471423507006
"FGF18",-20.3502598395918
"SCGB3A1",-20.373824511783
"SNORA41B",-20.3876679767335
"IGHV4-28",-20.3923274096472
"LINC03100",-20.4054320340585
"GLRA1",-20.4075205301808
"AGRP",-20.456371734114
"SCNN1A",-20.4727435790055
"IL12A-AS1",-20.4961304721621
"PNPT1P1",-20.5030878280655
"SLC43A3",-20.5138726132711
"PTK2",-20.522282376445
"DNAH17-AS1",-20.5621629163656
"ST18",-20.5781182503569
"GNB4",-20.6120319825701
"EHBP1L1",-20.6439804662685
"MICALL1",-20.6572256573245
"SNORD3B-2",-20.6650935073315
"WHSC1L2P",-20.7173138725517
"LINC01664",-20.7174929166301
"HMGB1P24",-20.7472168669504
"CEACAM5",-20.7531377701371
"POU5F1P3",-20.8102677001292
"LINC02376",-20.8136164919531
"P2RY12",-20.8309036156484
"OTOA",-20.8896097714759
"DRGX",-20.8918966520582
"IFIT3",-20.8957895977469
"GAA",-20.9158410924931
"CD81",-20.9166685726124
"TRAPPC5",-20.9807091567795
"GSTO1",-20.9817257704885
"TREH",-20.9932524299033
"ADPRH",-21.0227719157334
"HPD",-21.0294788191107
"RNU6-597P",-21.0516590048133
"TCTE1",-21.0698359228494
"PSMD8P1",-21.0744450544144
"NCR3LG1",-21.0775011223815
"APOA5",-21.0862724240517
"RNA5SP365",-21.1034141578708
"CFB",-21.1207144004613
"SLC31A2",-21.1246580385343
"SETP5",-21.1412484077239
"HMOX1",-21.1521004195135
"MTND1P11",-21.159479021723
"LGALS1",-21.1871805428319
"DLC1",-21.2006318445208
"CACFD1",-21.220722184209
"GNAQ",-21.3017161479907
"HMGN2P25",-21.3063268327402
"AKAP12",-21.3103095703068
"SSC5D",-21.3147449570722
"RPS12P20",-21.3283255415679
"RNU6-392P",-21.3363019691997
"IGHV4-4",-21.3745333342448
"HSD11B2",-21.380137308769
"RN7SL698P",-21.408816461457
"ENDOU",-21.412476275999
"GABBR1",-21.460022748367
"S100Z",-21.4843164937682
"GPX3",-21.5666358667029
"FRY-AS1",-21.571465218988
"RNU6-433P",-21.5738498641353
"KCNMA1",-21.588843626791
"LINC02935",-21.5946473487799
"MILR1",-21.6470195586603
"SNORA31",-21.670957456169
"C5orf58",-21.6778658236049
"GPC5",-21.7173762241016
"CTSZ",-21.7398013369635
"NAMPT-AS1",-21.7555365725315
"GUCY1B1",-21.7824355579771
"SORT1",-21.8603774411708
"YJEFN3",-21.8682975135252
"BGLAP",-21.9114525910744
"CEBPA",-21.9241005489495
"RPL23AP36",-21.9549179774234
"LINC00968",-21.9891827579482
"TSPAN9",-22.0621713028207
"DST",-22.2463911760504
"MIR3155B",-22.2570782348211
"GSTA4",-22.2601805020315
"RAB6B",-22.2727067151863
"SLC12A7",-22.2954327620794
"MID1",-22.3095506438482
"PSME2",-22.3319211452861
"CLCN6",-22.3487714916862
"PRUNE2",-22.3574272481587
"CMYA5",-22.3690937941814
"RPS27P16",-22.3909177437929
"ALB",-22.4012405820347
"ATP5F1E",-22.4368328360792
"RRP12",-22.4472608981041
"PDLIM3",-22.466891465703
"BTK",-22.5856132312489
"RNU6-239P",-22.6105868847262
"VNN1",-22.6710792286093
"PSME2P2",-22.7142709268965
"HEBP1",-22.7334305173957
"RNF19B",-22.7802086027462
"ADGRG6",-22.792184071344
"PRR11-AS1",-22.808270205076
"ASIC3",-22.8127332775181
"NHSL2",-22.8457826209606
"TAGLN",-22.8777488472664
"KIAA0930",-22.8817214540733
"SERPINF1",-22.9118675235384
"TPRG1-AS1",-22.9127990275924
"HK2",-22.9152763344218
"RNU6-977P",-22.9273358291895
"ANG",-23.0113418061455
"RPL36AP33",-23.0236734533166
"SNX7",-23.0258477376038
"EXTL3-AS1",-23.0732698923002
"PLXNA2",-23.0742971725447
"PPIAP16",-23.0885860162608
"GPR153",-23.1112292755225
"CBFA2T3",-23.1206104478906
"AHSG",-23.1645308979137
"CALML5",-23.1645902166501
"IL13RA1",-23.1958385910395
"PLPPR2",-23.1962080351619
"SEC63P1",-23.2192723120874
"MYO7B",-23.2213620077948
"CD300A",-23.2232876144858
"TTLL10",-23.2500984143196
"MAPK6-DT",-23.2844694499323
"TLCD2",-23.2942768051873
"APCDD1",-23.3021448640229
"LINC01545",-23.36141558349
"TOR4A",-23.3975246489356
"ST6GALNAC2",-23.4049850833315
"HSD3B7",-23.4419887810493
"USP27X",-23.4509998566577
"LINC02908",-23.4521133243161
"NEDD4L",-23.4872027473342
"RTEL1-TNFRSF6B",-23.5048527310523
"LZTS1",-23.5315523760199
"GPX1",-23.5420064322567
"TXNRD3",-23.5464097051358
"LINC01226",-23.5541982852819
"PYCARD-AS1",-23.5898401266496
"CAHM",-23.6005911270134
"GM2A",-23.626027289976
"ELOCP31",-23.6362768122262
"ZEB2-AS1",-23.6399333545592
"SAA1",-23.6403980943568
"OAF",-23.6486288763922
"HSD11B1",-23.6733534525149
"RPL36P2",-23.6849515720023
"ARHGAP23",-23.6859276386393
"PTPRN2-AS1",-23.693881195496
"DYNC1I1",-23.7168683854844
"LRRC56",-23.7398720381005
"ZNF594-DT",-23.7413215442684
"DGKG",-23.7467284989667
"FUOM",-23.7926978212691
"RPL21P60",-23.7992328427505
"STPG4",-23.8082926913669
"LINC02207",-23.8107032006652
"P2RX1",-23.8237057021451
"AK4",-23.8495392647908
"LY6D",-23.8709902238674
"CNTN2",-23.9134569729333
"NYNRIN",-23.9978514856703
"GPR143",-24.0065309603306
"PDGFRL",-24.0117229408337
"FAM20A",-24.0250802334379
"RNU6-416P",-24.0550884268267
"ZNF285BP",-24.0787676917288
"OXER1",-24.1421851010644
"RAB5CP2",-24.1451748023325
"ATP13A3",-24.1514704432842
"CLMN",-24.1648965551701
"HOMER3",-24.1759377311795
"TMEM249",-24.2012248709734
"MRPL2P1",-24.2118519099075
"CARD6",-24.2369243081182
"PPP1R26-AS1",-24.2514261801653
"RAB44",-24.277366179677
"MPP1",-24.3137027827082
"FAM170B-AS1",-24.3287776203372
"WDFY4",-24.3525794284266
"DUSP6",-24.3777104666619
"TIMMDC1-DT",-24.3966930210639
"FMN1",-24.3983702953505
"TP53I3",-24.4620495721823
"LINC01482",-24.47683883657
"HLA-DMB",-24.481475596351
"INAFM1",-24.4984899969213
"RN7SL521P",-24.5082536431388
"LINC02610",-24.5491189311916
"CCDC80",-24.5491941406462
"RAB13",-24.5708921334061
"PYCARD",-24.5869278385284
"LINC01220",-24.6007406256652
"RASAL2",-24.6018607880916
"LY86",-24.6045529814604
"NOSTRIN",-24.6572848178599
"DAPK1-IT1",-24.7531303003178
"MTCO2P4",-24.7651154587097
"LINC02985",-24.7795882245891
"GPNMB",-24.8120224047743
"MIR188",-24.812495210256
"WLS",-24.8237648591528
"TCF12-DT",-24.8319524023032
"FTCD",-24.8335197109914
"MIR4308",-24.8370157680794
"KRT2",-24.8383147805049
"SAT1-DT",-24.9059947917247
"TNFSF10",-24.9087479008604
"GGT5",-24.926776785644
"RN7SL477P",-24.9714861312622
"C2-AS1",-24.9887300478219
"PRXL2A",-25.0391820448402
"MTCH1P1",-25.0969476483671
"LINC02939",-25.1446978918087
"DCSTAMP",-25.1843096966321
"GHSR",-25.2161601508451
"TMEM98",-25.2252898522767
"NUDT12",-25.2388695749278
"SH3BGRL3",-25.2853703669765
"FFAR1",-25.2901952010938
"LYPD5",-25.3141604421338
"FAM32BP",-25.3174847631115
"TNS3",-25.3291509532488
"ITGB8",-25.329985255577
"FOXQ1",-25.3714106718074
"SFTPD",-25.4631895879335
"ZFYVE16",-25.4906759271794
"CLEC9A",-25.5481408235441
"PROC",-25.5568819621895
"RPL7AP2",-25.5626844740952
